/home/kandy/Desktop/IMG/center_2019_06_08_22_26_57_977.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_57_977.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_57_977.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_58_086.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_58_086.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_58_086.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_58_200.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_58_200.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_58_200.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_58_320.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_58_320.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_58_320.jpg, 0, 1, 0, 30.18969
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_58_435.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_58_435.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_58_435.jpg, 0, 1, 0, 30.19025
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_58_553.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_58_553.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_58_553.jpg, -0.171288, 1, 0, 30.18384
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_58_670.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_58_670.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_58_670.jpg, -0.04174519, 1, 0, 30.19053
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_58_787.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_58_787.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_58_787.jpg, -0.07059932, 1, 0, 30.19086
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_58_903.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_58_903.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_58_903.jpg, 0, 1, 0, 30.19021
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_59_013.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_59_013.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_59_013.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_59_124.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_59_124.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_59_124.jpg, -0.07541442, 1, 0, 30.18869
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_59_239.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_59_239.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_59_239.jpg, 0, 1, 0, 30.18995
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_59_351.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_59_351.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_59_351.jpg, -0.07278585, 1, 0, 30.1894
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_59_469.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_59_469.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_59_469.jpg, -0.1021357, 1, 0, 30.18909
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_59_590.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_59_590.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_59_590.jpg, -0.2494018, 1, 0, 30.18016
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_59_714.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_59_714.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_59_714.jpg, -0.08709598, 1, 0, 30.18997
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_59_840.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_59_840.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_59_840.jpg, -0.1017902, 1, 0, 30.19088
/home/kandy/Desktop/IMG/center_2019_06_08_22_26_59_960.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_26_59_960.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_26_59_960.jpg, 0, 1, 0, 30.19004
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_00_074.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_00_074.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_00_074.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_00_187.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_00_187.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_00_187.jpg, -0.1527808, 1, 0, 30.18521
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_00_311.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_00_311.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_00_311.jpg, 0, 1, 0, 30.19027
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_00_422.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_00_422.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_00_422.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_00_539.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_00_539.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_00_539.jpg, -0.08635139, 1, 0, 30.18854
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_00_664.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_00_664.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_00_664.jpg, -0.09620333, 1, 0, 30.19051
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_00_786.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_00_786.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_00_786.jpg, 0, 1, 0, 30.19003
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_00_904.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_00_904.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_00_904.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_01_027.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_01_027.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_01_027.jpg, 0, 1, 0, 30.19047
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_01_144.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_01_144.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_01_144.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_01_258.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_01_258.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_01_258.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_01_373.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_01_373.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_01_373.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_01_491.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_01_491.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_01_491.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_01_608.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_01_608.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_01_608.jpg, -0.244335, 1, 0, 30.17627
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_01_710.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_01_710.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_01_710.jpg, 0, 1, 0, 30.18954
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_01_830.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_01_830.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_01_830.jpg, 0, 1, 0, 30.19025
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_01_954.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_01_954.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_01_954.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_02_068.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_02_068.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_02_068.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_02_192.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_02_192.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_02_192.jpg, 0, 1, 0, 30.19032
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_02_308.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_02_308.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_02_308.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_02_423.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_02_423.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_02_423.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_02_537.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_02_537.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_02_537.jpg, -0.1617994, 1, 0, 30.18302
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_02_658.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_02_658.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_02_658.jpg, 0, 1, 0, 30.19025
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_02_765.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_02_765.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_02_765.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_02_874.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_02_874.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_02_874.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_02_985.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_02_985.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_02_985.jpg, -0.07631707, 1, 0, 30.18891
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_03_103.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_03_103.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_03_103.jpg, -0.08184028, 1, 0, 30.19006
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_03_222.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_03_222.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_03_222.jpg, 0, 1, 0, 30.19014
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_03_331.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_03_331.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_03_331.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_03_442.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_03_442.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_03_442.jpg, -0.1531534, 1, 0, 30.18371
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_03_543.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_03_543.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_03_543.jpg, -0.08596516, 1, 0, 30.19058
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_03_645.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_03_645.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_03_645.jpg, 0, 1, 0, 30.19003
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_03_763.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_03_763.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_03_763.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_03_874.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_03_874.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_03_874.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_03_983.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_03_983.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_03_983.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_04_090.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_04_090.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_04_090.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_04_201.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_04_201.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_04_201.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_04_316.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_04_316.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_04_316.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_04_427.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_04_427.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_04_427.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_04_538.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_04_538.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_04_538.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_04_651.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_04_651.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_04_651.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_04_764.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_04_764.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_04_764.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_04_880.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_04_880.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_04_880.jpg, -0.06700158, 1, 0, 30.19054
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_04_981.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_04_981.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_04_981.jpg, 0, 1, 0, 30.19024
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_05_092.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_05_092.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_05_092.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_05_202.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_05_202.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_05_202.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_05_323.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_05_323.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_05_323.jpg, 0, 1, 0, 30.19026
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_05_446.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_05_446.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_05_446.jpg, 0, 1, 0, 30.19025
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_05_563.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_05_563.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_05_563.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_05_681.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_05_681.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_05_681.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_05_798.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_05_798.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_05_798.jpg, -0.2458227, 1, 0, 30.17439
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_05_920.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_05_920.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_05_920.jpg, -0.08508611, 1, 0, 30.19003
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_06_045.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_06_045.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_06_045.jpg, -0.1029124, 1, 0, 30.19065
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_06_167.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_06_167.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_06_167.jpg, 0, 1, 0, 30.19
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_06_280.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_06_280.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_06_280.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_06_399.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_06_399.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_06_399.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_06_524.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_06_524.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_06_524.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_06_640.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_06_640.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_06_640.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_06_755.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_06_755.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_06_755.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_06_874.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_06_874.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_06_874.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_06_986.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_06_986.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_06_986.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_07_097.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_07_097.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_07_097.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_07_219.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_07_219.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_07_219.jpg, -0.1908753, 1, 0, 30.18047
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_07_345.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_07_345.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_07_345.jpg, 0, 1, 0, 30.18993
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_07_456.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_07_456.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_07_456.jpg, 0, 1, 0, 30.19024
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_07_567.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_07_567.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_07_567.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_07_693.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_07_693.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_07_693.jpg, 0.01978183, 1, 0, 30.18946
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_07_816.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_07_816.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_07_816.jpg, 0, 1, 0, 30.19022
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_07_930.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_07_930.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_07_930.jpg, 0, 1, 0, 30.19027
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_08_042.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_08_042.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_08_042.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_08_153.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_08_153.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_08_153.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_08_263.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_08_263.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_08_263.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_08_372.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_08_372.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_08_372.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_08_478.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_08_478.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_08_478.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_08_586.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_08_586.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_08_586.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_08_704.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_08_704.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_08_704.jpg, 0, 1, 0, 30.19027
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_08_816.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_08_816.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_08_816.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_08_926.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_08_926.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_08_926.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_09_042.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_09_042.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_09_042.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_09_161.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_09_161.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_09_161.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_09_274.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_09_274.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_09_274.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_09_388.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_09_388.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_09_388.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_09_504.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_09_504.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_09_504.jpg, -0.1602152, 1, 0, 30.18245
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_09_630.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_09_630.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_09_630.jpg, -0.02548814, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_09_753.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_09_753.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_09_753.jpg, 0, 1, 0, 30.1901
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_09_871.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_09_871.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_09_871.jpg, 0, 1, 0, 30.19038
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_09_986.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_09_986.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_09_986.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_10_112.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_10_112.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_10_112.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_10_239.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_10_239.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_10_239.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_10_356.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_10_356.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_10_356.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_10_474.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_10_474.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_10_474.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_27_10_597.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_27_10_597.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_27_10_597.jpg, 0, 1, 0, 30.1903
